# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.320799507751828,3.0928770923299114,3.005001647576763,-1.4466995669788703,0.25,0.0,-0.026356383814427044,117.27558741716307,-0.3798879550203269,37.80759203884367
 5.34868717077952,3.099846753081027,3.004824338987046,-1.4572937542567561,0.25,0.0,-0.02718975934308128,118.32995280383079,-0.3920194042882946,38.1340985288429
 5.376213699836251,3.1067261264574197,3.0046480308260826,-1.4680846877797,0.25,0.0,-0.02811523188782989,119.37965217503722,-0.405490990232171,38.48073224855229
 5.403366706938532,3.113512116451251,3.004472811043652,-1.479094987517385,0.25,0.0,-0.029142634660667566,120.42451977108313,-0.42044666364368455,38.84884554084016
 5.4301338041251475,3.1202016270546835,3.0042987675895354,-1.4903491242249238,0.25,0.0,-0.030283285690844094,121.46439059526261,-0.43705218223027037,39.23993017123247
 5.4565026034614394,3.12679156225988,3.004125988413513,-1.5018736655176423,0.25,0.0,-0.03155024431335799,122.49910043991795,-0.45549893083935616,39.6556348047615
 5.482460717044038,3.1332788260590014,3.0039545614653655,-1.5136975585011228,0.25,0.0,-0.03295863075015825,123.52848591237,-0.4760085479116349,40.09778523431918
 5.507995757006126,3.1396603224442114,3.003784574694873,-1.5258524557943418,0.25,0.0,-0.03452599820411733,124.55238446071958,-0.4988385464604104,40.568407875877824
 5.53309533552329,3.1459329554076714,3.003616116051816,-1.538373093058613,0.25,0.0,-0.0362728049323669,125.5706343995165,-0.5203159130242414,40.758514206536105
 5.557935312040704,3.1520936289415444,3.003449273485976,-1.5512977281197717,0.24621080115638883,-0.15254438106875098,-0.03822297852109468,126.58307493529153,-0.5374593714945335,40.456242077573215
 5.582813333452729,3.158139247037992,3.003284134947132,-1.5646686538719063,0.23999129580338247,-0.2500000000000022,-0.04040462164418301,127.58954619194748,-0.5538020160010629,39.95860883421299
 5.607847814713286,3.1640667136891767,3.0031207883850652,-1.5785328000635435,0.23373267548824325,-0.25000000000000333,-0.042850883828285176,128.5898892360055,-0.5720327454319966,39.4619831235054
 5.633038055725401,3.169872932887261,3.0029593217495556,-1.5929424427877974,0.22743511523521445,-0.2499999999999978,-0.04560104670732067,129.58394610170262,-0.5923622930824319,38.96633995763416
 5.658383359269626,3.1755548086244065,3.0027998229903843,-1.6079560449141248,0.22109878934915828,-0.24999999999999672,-0.04870189758577225,130.57155981593633,-0.6150358602732874,38.47165755961276
 5.6838830301792,3.1811092448927765,3.0026423800573316,-1.6236392569486804,0.21472387162176482,-0.24999999999999784,-0.05220945485965994,131.55257442305228,-0.640339839191311,37.97791737516646
 5.7095363743790735,3.1865331456845323,3.002487080900178,-1.6400661152483467,0.20831053557179655,-0.24999999999999892,-0.05619117454012048,132.52683500947177,-0.6686101458509195,37.48510411849435
 5.735342697755541,3.1918234149918363,3.0023340134687038,-1.6573204848849623,0.20185895472767967,-0.2500000000000032,-0.06072878304783842,133.49418772815417,-0.7002426098792602,36.99320585980948
 5.761301304813721,3.1969769568068513,3.0021832657126892,-1.675497807640213,0.1953693029631346,-0.24999999999999573,-0.06592193930587903,134.45447982289136,-0.7357060242283607,36.50221416488422
 5.7874114970676205,3.2019906751217393,3.0020349255819156,-1.6947072333751672,0.1888417548996597,-0.2500000000000043,-0.07189302730989915,135.40755965242948,-0.7755586642977721,36.01212430059205
 5.813672571090682,3.206861473928663,3.0018890810261625,-1.7150742368675176,0.18227648639389432,-0.2500000000000021,-0.07879347283665591,136.35327671441502,-0.820469362403987,35.52293552561304
 5.840083816131769,3.2115862572197837,3.0017458199952105,-1.736743854246674,0.17567367513362242,-0.2500000000000021,-0.08681215544726946,137.29148166916073,-0.8712446502023723,35.03465149239662
 5.86664451117021,3.2161619289872645,3.0016052304388405,-1.7598847177045724,0.16903350137401227,-0.24999999999999686,-0.09618674438343838,138.22202636322834,-0.9288640314043327,34.54728079698473
 5.893353921239774,3.220585393223267,3.001467400306833,-1.7846941280182187,0.1623561488566214,-0.25,-0.10721914153436728,139.14476385282336,-0.994526307577442,34.06083772786692
 5.920211292790201,3.2248535539199543,3.001332417548968,-1.8114044905775006,0.15564180596901458,-0.24999999999999795,-0.12029680129655589,140.0595484269995,-1.0697111010987843,33.57534328703026
 5.947215847767267,3.228963315069488,3.001200370115026,-1.8402915628167005,0.14889066722474809,-0.25000000000000105,-0.1359225720370108,140.96623563066797,-1.1562615547614046,33.09082658875561
 5.974366775965779,3.2329115806640303,3.0010713459547884,-1.8716851372687269,0.14210293517512027,-0.24999999999999695,-0.15475708609363156,141.86468228740867,-1.256496983315138,32.60732679138446
 6.001663225023536,3.2366952546957446,3.0009454330180345,-1.9059830431650149,0.13527882291068075,-0.25000000000000205,-0.17767999947672225,142.75474652207936,-1.3733685502595743,32.124895794034956
