# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 15.070095341497957,3.574228116561559,3.5134394373787154,45.31957576514409,0.09078290817739967,-0.010000000000000038,0.019913065190468756,128.32013624085667,0.10334414895958623,11.848020717234387
 15.1562095357653,3.5796982133196247,3.5189726163115473,45.32847516326398,0.08992176623472625,-0.010000000000000012,0.020273971856049473,129.34041899858408,0.10422078980098332,11.723730784156043
 15.242706783799123,3.585139292538255,3.5244781753825967,45.33748997476968,0.089056793754388,-0.010000000000000057,0.020654213061592958,130.354489448103,0.10515581531756647,11.598839047958782
 15.32958599676728,3.5905505853922945,3.5299553416262945,45.34662582924349,0.08818800162470644,-0.009999999999999981,0.02105476307465569,131.362187455934,0.10615103848140763,11.47335935539164
 15.416846092780533,3.5959313230565875,3.5354033420770747,45.35588857905329,0.08731540066457391,-0.01,0.02147666719483001,132.36335389488002,0.10720840826260722,11.347305611204618
 15.504485996767299,3.6012807367059767,3.5408214037693684,45.365284313660005,0.08643900162470626,-0.00999999999999993,0.02192104995804384,133.35783066915448,0.10833001960860061,11.220691776493698
 15.59250464034691,3.6065980575153067,3.546208753737608,45.3748193750449,0.08555881518891015,-0.010000000000000044,0.022389116236887666,134.34546073934635,0.1095181221216799,11.093531867056967
 15.680900961701001,3.6118825166594206,3.551564619016226,45.384500374162066,0.08467485197536923,-0.010000000000000113,0.022882163395185954,135.32608814721857,0.11077512980506476,10.965839951729876
 15.76967390544286,3.617133345313163,3.5568882266396553,45.39433420852825,0.08378712253795063,-0.01000000000000007,0.02340158636903774,136.2995580403357,0.11210363288395374,10.83763015071783
 15.858822422484385,3.6223497746513766,3.562178803642327,45.40432808115482,0.08289563736753537,-0.01000000000000005,0.023948885154237907,137.26571669651673,0.11350640906865232,10.708916633923721
 15.948345469900415,3.627531035848906,3.5674355770586748,45.4144895207959,0.08200040689337508,-0.009999999999999901,0.024525676108478726,138.2244115481098,0.11498643697176597,10.579713619270397
 16.03824201078997,3.6326763600805956,3.57265777392313,45.42482640372887,0.08110144148447955,-0.009999999999999988,0.02513370064483015,139.1754912060843,0.11654691091211128,10.450035371019101
 16.12851101413409,3.637784978521288,3.5778446212701254,45.435346977219744,0.08019875145103832,-0.010000000000000099,0.025774837081994455,140.11880548393702,0.11819125557971037,10.319896198074325
 16.21915145464993,3.642856122345827,3.5829953461340924,45.446059884690605,0.07929234704587994,-0.010000000000000024,0.026451112820392655,141.0542054214082,0.11992314454070482,10.189310452297525
 16.31016231264051,3.647889022729057,3.588109175549465,45.45697419296819,0.07838223846597413,-0.009999999999999853,0.027164717606393673,141.9815433080042,0.12174651797133075,10.058292526818647
 16.401542573839695,3.652882910845822,3.5931853365506736,45.4680994215805,0.07746843585398229,-0.009999999999999964,0.027918019330238863,142.9006727063227,0.12366560442235336,9.926856854325607
 16.49329122925193,3.6578370178709654,3.598223056172152,45.47944557450699,0.07655094929985996,-0.009999999999999686,0.028713582378394466,143.8114484751768,0.12568494246747658,9.795017905381313
 16.585407274985965,3.6627505749793303,3.603221561448332,45.4910231744154,0.07562978884251964,-0.009999999999999789,0.029554182357671887,144.7137267925146,0.12780940649991124,9.662790186708152
 16.677889712082123,3.667622813345762,3.6081800794136454,45.50284329981233,0.07470496447155806,-0.009999999999999976,0.030442830487475977,145.6073651781302,0.13004423413395477,9.530188239504824
 16.770737546332136,3.672452964145103,3.6130978371025253,45.51491762530837,0.07377648612905793,-0.010000000000000012,0.03138279655889263,146.49222251616317,0.1323950558871885,9.397226637737214
 16.863949788090938,3.6772402585521973,3.6179740615494036,45.5272584652654,0.07284436371146992,-0.009999999999999863,0.03237763271191742,147.3681590773822,0.1348679292440603,9.263919986444371
 16.95752545207944,3.6819839277418893,3.6228079797887127,45.53987882129516,0.0719086070715849,-0.00999999999999987,0.03343120429673312,148.23503654125008,0.13746937542550822,9.130282920048863
 17.051463557177232,3.6866832028890224,3.627598818854885,45.552792433931614,0.070969226020607,-0.009999999999999905,0.034547721066084565,149.0927180177662,0.14020641963102354,8.99633010065883
 17.145763126204212,3.6913373151684405,3.6323458057823528,45.56601383887764,0.07002623033033721,-0.009999999999999907,0.03573177699357144,149.94106806908277,0.1430866368764329,8.862076216389735
 17.24042318568983,3.6959454957549873,3.637048167605548,45.57955842843596,0.06907962973548103,-0.009999999999999907,0.036988385373457035,150.77995273089232,0.14611820148008348,8.727535979682415
 17.33544276562858,3.700506975823506,3.6417051313589033,45.59344251856199,0.06812943393609354,-0.00999999999999986,0.03832302896919307,151.60923953358207,0.14930994276085294,8.5927241256287
 17.43082089922024,3.7050209865488415,3.646315924076851,45.60768342222921,0.06717565260017697,-0.009999999999999842,0.03974171319707458,152.42879752315255,0.15267140712604657,8.457655410316127
 17.52655662259298,3.709486759105837,3.6508797727938234,45.622299529828744,0.06621829536644953,-0.01000000000000026,0.041251019421278956,153.23849728189654,0.15621292609279225,8.322344609167216
 17.622648974507648,3.7139035246693366,3.6553959045442523,45.63731039729648,0.06525737184730288,-0.009999999999999901,0.04285817589782842,154.03821094883577,0.1599456939440818,8.186806515308207
 17.719096996040772,3.7182705144141837,3.659863546362571,45.652736843030134,0.06429289163197165,-0.009999999999999856,0.044571132719705975,154.82781223991174,0.16388185243009815,8.05105593793494
 17.81589973024402,3.722586959515222,3.6642819252832113,45.668601054431655,0.06332486428993916,-0.01000000000000004,0.04639864460247416,155.60717646792713,0.1680345874623987,7.915107700713966
 17.9130562217772,3.726852091147296,3.6686502683406053,45.68492670540573,0.06235329937460735,-0.010000000000000077,0.0483503691778444,156.37618056223576,0.17241823657269184,7.7789766401831875
 18.010565516511743,3.7310651404852484,3.672967802569185,45.7017390860533,0.06137820642726193,-0.009999999999999903,0.0504369812559431,157.1347030881765,0.17704840920815856,7.642677604187972
 18.108426661101056,3.7352253387039243,3.677233755003384,45.71906524602613,0.06039959498136878,-0.010000000000000241,0.0526702935259863,157.88262426624945,0.18194212352533756,7.506225450341685
 18.20663870251362,3.7393319169781662,3.6814473526776332,45.73693415339649,0.05941747456724316,-0.009999999999999941,0.05506340954319809,158.61982599103044,0.18711795918464103,7.369635044499105
 18.30520068752438,3.743384106482819,3.6856078226263658,45.755376870884895,0.05843185471713554,-0.010000000000000127,0.057630885010519904,159.34619184982114,0.19259623114913668,7.232921259284979
 18.40411166215896,3.7473811383927256,3.6897143918840136,45.774426751818794,0.05744274497078972,-0.010000000000000024,0.060388922201437455,160.0616071410322,0.19839918597345482,7.09609897263773
 18.503370671084788,3.75132224388273,3.6937662874850092,45.794119658390215,0.05645015488153146,-0.009999999999999901,0.06335559435376859,160.7659588922958,0.2045512246827937,6.959183066405188
 18.602976756942155,3.7552066541276767,3.697762736463785,45.8144942052382,0.05545409402295777,-0.010000000000000207,0.06655110182046085,161.4591358783053,0.2110791569223856,6.822188424986718
 18.70292895960724,3.7590336003024087,3.7017029658547735,45.835592031909286,0.054454571996306905,-0.009999999999999995,0.06999807025255524,162.14102863837897,0.21801248971969722,6.685129934026026
 18.803226315377945,3.7628023135817705,3.705586202692406,45.85745810815315,0.05345159843859988,-0.00999999999999994,0.07372190195628785,162.81152949374535,0.22538375981210265,6.548022479159804
 18.9038678560719,3.766512025140605,3.7094116740111156,45.880141076988046,0.05244518303166031,-0.01000000000000002,0.07775117986530417,163.47053256454666,0.23322891127266654,6.41088094484538
 19.00485260802435,3.770161966153756,3.7131786068453345,45.903693640741054,0.05143533551213583,-0.009999999999999887,0.08211814876344946,164.11793378655855,0.24158773413604062,6.273720213260653
 19.10617959097157,3.773751367796068,3.716886228229495,45.92817299695812,0.05042206568266361,-0.010000000000000165,0.08685927056872203,164.75363092762325,0.2505043661764339,6.136555163289406
 19.207847816803206,3.777279461242385,3.7205337651980295,45.95364133143035,0.04940538342434726,-0.010000000000000016,0.0920158927284205,165.37752360379284,0.26002787538011407,5.999400669621522
 19.309856288163935,3.78074547766755,3.7241204447853704,45.98016637750906,0.04838529871073996,-0.01000000000000006,0.09763502489575536,165.98951329518147,0.27021293525568435,5.862271601956757
 19.412203996881598,3.784148648246407,3.7276454940259494,46.007822052298344,0.04736182162356334,-0.00999999999999999,0.10377027533304117,166.58950336152236,0.28112061051726883,5.725182824353259
 19.514889922194882,3.7874882041538,3.731108139954199,46.03668918231394,0.046334962370430506,-0.009999999999999846,0.11048295644166888,167.1773990574288,0.2928192748730802,5.588149194731964
 19.617913028748518,3.790763376564572,3.734507609604552,46.06685633367016,0.045304731304894166,-0.009999999999999846,0.11784342074763163,167.75310754735528,0.3053856863721244,5.451185564553813
 19.72127226431844,3.793973396653568,3.737843130011441,46.09842076476757,0.04427113894919494,-0.010000000000000068,0.1259326523325398,168.31653792025736,0.318906252428097,5.314306778723936
 19.824966557221636,3.7971174955956317,3.741113928209297,46.13148952311551,0.043234196020162985,-0.00999999999999996,0.13484420573183167,168.8676012039478,0.33347852458877325,5.177527675714555
 19.928994813357175,3.8001949045656054,3.744319231232553,46.16618071248713,0.0421939134588076,-0.009999999999999926,0.1446865478736619,169.40621037914588,0.34921296776407557,5.040863087997621
 20.033355912813693,3.8032048547383344,3.747458266115642,46.20262496174747,0.04115030246424243,-0.009999999999999891,0.15558591761791304,169.9322803932191,0.3662350718283371,4.904327842802232
 20.13804870596541,3.8061465772886622,3.750530259892995,46.240967134367295,0.04010337453272527,-0.00999999999999991,0.16768983446730004,170.4457281736138,0.38468787298528395,4.767936763262245
 20.24307200896263,3.809019303391432,3.7535344395990458,46.28136832541119,0.03905314150275305,-0.010000000000000113,0.1811714153633668,170.94647264097347,0.4047349852869946,4.631704670033427
 20.348424598501733,3.811822264221489,3.7564700322682247,46.32400820418824,0.037999615607362036,-0.009999999999999926,0.19623473580614495,171.43443472194184,0.42656426505636597,4.4956463834655676
 20.45410520573437,3.8145546909536745,3.759336264934966,46.369087774743136,0.036942809535035696,-0.009999999999999877,0.21312150594696266,171.90953736164968,0.450392253338123,4.359776726427495
 20.560112509143156,3.817215814762835,3.7621323646337013,46.41683264299572,0.035882736500947816,-0.010000000000000016,0.23211945311515594,172.37170553588265,0.4764696100528809,4.2241105279264275
 20.666445126170164,3.8198048668238123,3.7648575583988624,46.467496903566484,0.03481941033067773,-0.010000000000000118,0.2535729134671534,172.8208662629284,0.5050877774087631,4.088662627666359
 20.77310160333267,3.822321078311451,3.7675110732648824,46.52136778656274,0.033752845559052655,-0.01000000000000014,0.27789630628979944,173.2569486151013,0.5365872246393288,3.9534478817705363
 20.880080404492936,3.8247636804005953,3.770092136266193,46.57877124457257,0.03268305754745,-0.009999999999999844,0.3055914123744061,173.6798837299427,0.5713677008444343,3.818481169882544
 20.987379896862844,3.8271319042660883,3.772599974437227,46.64007870882975,0.03161006262375091,-0.010000000000000116,0.3372697045009197,174.08960482109515,0.6099010836651583,3.6837774039902342
 21.09499833421038,3.8294249810827736,3.775033814812416,46.70571531039035,0.03053387825027556,-0.009999999999999891,0.373681462048294,174.48604718884874,0.6527476029273434,3.5493515393398742
 21.202933836586787,3.8316421420254962,3.777392884426193,46.776169950837314,0.029454523226511483,-0.010000000000000113,0.4157540769716464,174.86914823035787,0.7005764891191175,3.415218587973036
 21.31118436569526,3.833782618269098,3.77967641031299,46.852007726465416,0.028372017935426725,-0.010000000000000136,0.4646429548912772,175.23884744952704,0.7541924845123308,3.281393635484883
 21.419747694759003,3.835845640988425,3.7818836195072394,46.93388537333893,0.027286384644789316,-0.009999999999999919,0.5217998762318928,175.59508646656386,0.8145702038697966,3.1478918618959826
 21.528621371387665,3.837830441358319,3.7840137390433735,47.02257062630639,0.026197647878502713,-0.009999999999999891,0.5890658507974155,175.93780902719791,0.8828991077420588,3.014728567653547
 21.63780267145481,3.839736250553625,3.7860659959558247,47.11896669871779,0.025105834877831263,-0.009999999999999926,0.6687988246992388,176.2669610115639,0.9606430260141969,2.881919206245982
 21.747288541322373,3.841562299749187,3.7880396172790247,47.22414353605316,0.02401097617915565,-0.009999999999999927,0.7640516674932861,176.58249044274777,1.049619855757687,2.749479425266728
 21.857075524804763,3.8433078201198474,3.7899338300474072,47.33937813382003,0.02291310634433176,-0.009999999999999861,0.8788238849533352,176.8843474949947,1.1521096565700366,2.61742511847223
 21.967159669924573,3.8449720428404515,3.791747861295403,47.466207140447814,0.021812264893133666,-0.009999999999999948,1.018423292819541,177.17248450157683,1.2710033325446595,2.4857724922157
 22.077536408585527,3.846554199085842,3.7934809380574452,47.60649634312129,0.020708497506524128,-0.010000000000000044,1.189994801589929,177.4468559623207,1.41001028516109,2.3545381508713903
 22.188200399472596,3.8480535200308634,3.7951322873679656,47.762533708469036,0.01960185759765342,-0.010000000000000156,1.403308515789524,177.707418550792,1.5739533991032701,2.2237392075938676
 22.29914532030817,3.849469236850359,3.7967011362613974,47.93715584373143,0.01849240838929768,-0.009999999999999933,1.6719594674984035,177.95413112113746,1.7691959777811157,2.0933934291532923
 22.410363589269192,3.8508005807191723,3.798186711772172,48.133922757833055,0.01738022569968748,-0.009999999999999853,2.015237642112706,178.18695471458227,2.0042726915011104,1.9635194270288856
 22.52184598561654,3.8520467828121485,3.7995882409347224,48.35736388041514,0.016265401736213995,-0.010000000000000021,2.461120816087352,178.40585256558202,2.290844020107424,1.8341369117097848
 22.633581124219397,3.85320707430413,3.80090495078348,48.61333165451937,0.015148050350185426,-0.010000000000000023,3.051209226227316,178.61079010762853,2.6451785704541724,1.7052670336042637
 22.74555471387827,3.8542806863699615,3.802136068352878,48.909521794341856,0.014028314453596672,-0.010000000000000151,3.8491420988023988,178.80173497870814,3.0905251417355295,1.5769328421925068
 22.857748488381798,3.855266850184486,3.8032808206773487,49.256259475191214,0.012906376708561398,-0.009999999999999995,4.9555207077650305,178.9786570264123,3.661041066325639,1.4491599032188902
 22.970138629679912,3.8561647969225468,3.8043384347913234,49.667724397933746,0.011782475295580267,-0.009999999999999905,6.535584155051761,179.14152831269863,4.408561642801598,1.3219771148538526
 23.0826933811446,3.8569737577589898,3.8053081377292357,50.16392895795604,0.010656927780933391,-0.009999999999999884,8.87331200159301,179.290323118303,5.414821507519874,1.1954177311069636
 23.195369331143304,3.857692963868657,3.8061891565255173,50.77404911538925,0.009530168280946369,-0.009999999999999919,12.484023285480186,179.42501794680078,6.814773779878151,1.0695204424468931
 23.3081054479401,3.858321646426393,3.8069807182146,51.54232024818134,0.008402807112978411,-0.009999999999999962,18.36715283984418,179.54559152831703,8.844155444618096,0.944329749634284
 23.420813211949163,3.8588590366070408,3.807682049830917,52.53912523289283,0.007275729472887782,-0.010000000000000035,28.629301891024035,179.65202482288555,11.944797309544265,0.8198925280988765
 23.53335991460505,3.859304365585445,3.8082923784089004,53.88347278397494,0.0061502624463289236,-0.00999999999999987,48.21272695198054,179.74430102345528,17.022977663788048,0.6962381608159516
 23.645540687629108,3.8596568645364493,3.808810930982982,55.793123577469956,0.005028454716088355,-0.009999999999999933,90.49025605874998,179.82240555854446,26.1715054272267,0.5732853792771356
 23.757039320435183,3.8599157646348967,3.8092369345875947,58.71121065108251,0.003913468388027617,-0.009999999999999879,199.5605010235847,179.88632609454157,45.043757812583685,0.450365384356889
 23.867452875381186,3.8600802970556316,3.8095696162571704,63.684652079296676,0.002809332838567573,-0.010000000000000104,568.0329374467627,179.93605253765304,91.82213829056955,0.3230399790475627
 23.977422229480034,3.860149692973498,3.8098082030261415,73.78227331908568,0.0017096392975791013,-0.009999999999999964,2333.381154274999,179.971577035497,155.98991440927685,0.12468678554967304
 24.148386159237944,3.8601231835633394,3.8099519219289406,100.4509220890957,0,-0.009999999999999997,2333.381154274999,179.99289397834346,0.0,0.0
