# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0441763124512047,5.107841962333104,2.5279165176162115,179.76486866899586,1.3056105245166296,3.000000000000048,0.00017380944334986114,88.43098048184994,0.013075278265544974,245.29347980453494
 1.0487641582266352,5.101820500789676,2.5279412224201234,179.764928656356,1.3193740618429184,2.999999999999419,0.000007972632819410317,89.55634913691182,9.206448568091273e-10,245.29347980453494
 1.0533520040020656,5.095799039246248,2.527965927224035,179.76492865636024,1.3056105245166267,-3.0000000000000484,-0.00017380944334988038,90.6817177919737,-0.012942418770259813,242.7626644793342
 1.057986946317923,5.0897798844991105,2.527990628865664,179.76486866899583,1.2917056975690544,-3.000000000000048,-0.00034837629796951664,91.80690873827925,-0.02565541337186372,240.25855770944455
 1.0626687173548386,5.08376534334455,2.528015324182728,179.76474855622456,1.2776603844583077,-3.0,-0.0005240944426348704,92.93174429513444,-0.038177294009313016,237.77976263049024
 1.0673970530651322,5.077757722578857,2.5280400100129454,179.76456804116197,1.263475377327427,-2.999999999999953,-0.0007016367825773646,94.05604683796533,-0.05054510179778024,235.3249633158934
 1.0721716930887386,5.071759328998321,2.5280646831940334,179.7643267064959,1.2491514572566076,-3.0000000000000466,-0.0008816466723527974,95.1796388263671,-0.062794867419067,232.8929196400161
 1.0769923806712889,5.065772469399231,2.5280893405637093,179.7640239920583,1.2346893945089568,-3.0,-0.0010647404350153484,96.3023428321396,-0.07496185522731554,230.48246253153243
 1.081858862584257,5.059799450577877,2.528113978959691,179.76365919154568,1.2200899487700527,-3.0,-0.0012515361125056581,97.42398156730563,-0.08708079206636007,228.09248958333043
 1.0867708890470635,5.053842579330547,2.5281385952196964,179.76323144839063,1.2053538693816326,-3.0000000000000453,-0.0014428685013539069,98.5443779121064,-0.09918610271211192,225.721960988333
