# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 15.139299243203592,3.5698203304633584,3.5222831615034402,44.80670601956874,0.09039589762099412,-0.009999999999999955,-0.004474513330444085,0.0,-0.023123052235178094,0.0
 15.225342808424493,3.575312645690912,3.527738164390314,44.80471642971564,0.08953546196878509,-0.010000000000000193,-0.004442527946811598,0.0,-0.022739601650144416,0.0
 15.311766352480264,3.5807765245646133,3.533164551837127,44.80275119275062,0.08867122652822737,-0.010000000000000116,-0.00441184291446416,0.0,-0.02236489748929134,0.0
 15.39856882723424,3.5862111985343565,3.5385615690240844,44.80080986430093,0.08780320178068761,-0.010000000000000096,-0.004382433972903644,0.0,-0.021998687216947952,0.0
 15.485749192324967,3.5916158990500384,3.543928461131392,44.798892010717836,0.08693139812978033,-0.010000000000000026,-0.004354293194404778,0.0,-0.02164072673456423,0.0
 15.573306415100964,3.596989857561555,3.549264473339254,44.79699720878611,0.08605582590202036,-0.009999999999999974,-0.004327401096244249,0.0,-0.021290780310660593,0.0
 15.661239470557922,3.6023323055188015,3.554568850827877,44.795125045420335,0.0851764953474508,-0.0099999999999999,-0.00430175185524599,0.0,-0.020948620869307696,0.0
 15.74954734127832,3.607642474371674,3.5598408387774656,44.793275117316824,0.08429341664024682,-0.009999999999999962,-0.004277327572202951,0.0,-0.020614028409707465,0.0
 15.83822901737368,3.612919595570069,3.565079682368226,44.79144703072638,0.08340659987929322,-0.010000000000000005,-0.004254124722233916,0.0,-0.020286791003511398,0.0
 15.927283496429412,3.6181629005638816,3.5702846267803627,44.78964040112185,0.08251605508873588,-0.010000000000000075,-0.004232131275788744,0.0,-0.01996670359593707,0.0
 16.01670978345251,3.6233716208030082,3.5754549171940817,44.78785485295517,0.08162179221850491,-0.01000000000000015,-0.004211342368852318,0.0,-0.019653567887389013,0.0
 16.106506890822107,3.6285449877373432,3.5805897987895885,44.7860900194094,0.08072382114480893,-0.00999999999999992,-0.004191748208237479,0.0,-0.019347192882117656,0.0
 16.196673838243175,3.633682232816785,3.5856885167470876,44.784345542086044,0.07982215167059827,-0.009999999999999853,-0.004173351076931087,0.0,-0.019047392794720074,0.0
 16.28720965270334,3.638782587491227,3.5907503162467846,44.78262107086603,0.07891679352599663,-0.009999999999999877,-0.00415614867180977,0.0,-0.018753989048310975,0.0
 16.378113368433233,3.6438452832105668,3.595774442468886,44.780916263576785,0.07800775636869771,-0.00999999999999984,-0.004140147403365016,0.0,-0.018466808480321867,0.0
